Open,High,Low,Close,Adj Close,Date
0.8647139619858379,0.860296164370003,0.8524608646387414,0.8503498996984236,0.850349981525311,2021-11-10
0.8573707745177985,0.8583019256823039,0.8565852909281112,0.8506242187759956,0.8506244238923325,2021-11-11
0.8583608332602033,0.8839807604444954,0.8642805762965803,0.8867060534908173,0.8867061562124797,2021-11-12
0.8973047384977497,0.9161886197903513,0.9014283742539676,0.905007557224725,0.9050076375514048,2021-11-15
0.8959020713476082,0.8970660708488496,0.8949786784651469,0.8923857814250751,0.8923858943999252,2021-11-16
0.8970296942031701,0.8988417194341639,0.8928472799786016,0.8863767198729631,0.8863768253720539,2021-11-17
0.8845984810464804,0.885619852741592,0.8795603998013097,0.8806695265365553,0.8806696009199787,2021-11-18
0.8914191934660738,0.9119543744432406,0.8922936282929443,0.898806405329527,0.8988065008945461,2021-11-19
0.9102585106346202,0.9166803224691712,0.8939822068014281,0.8870353033726894,0.8870353189411952,2021-11-22
0.8824257402305571,0.8827241591427233,0.8745778725319421,0.876718360482126,0.8767184713934205,2021-11-23
0.8743674543829578,0.8837622537098079,0.8726678840344274,0.8871724629114752,0.8871724980967783,2021-11-24
0.8738173657937987,0.8727531324396226,0.8701489124728448,0.8653862025437964,0.865386313171449,2021-11-26
0.8768152394934607,0.8807300038227216,0.8795881077282085,0.8788585684502768,0.8788586175210573,2021-11-29
0.8716171793006317,0.8674534479207048,0.8467031912192988,0.8416243591489027,0.8416243953711302,2021-11-30
0.8586634071637612,0.8529476353216388,0.8103305394119865,0.8035944905449984,0.8035945845523337,2021-12-01
0.8067106705713877,0.80951214797091,0.8017771530635195,0.8030183032517223,0.803018297609516,2021-12-02
0.813118858514979,0.807190107497331,0.7804628302965189,0.7932775476544351,0.7932776529487038,2021-12-03
0.7977173012676056,0.8245370078535185,0.7993965521856576,0.8235423274242488,0.8235424679258223,2021-12-06
0.8346810050886079,0.8421297595491158,0.8399767540630365,0.8370970058011971,0.8370969789017544,2021-12-07
0.8441144284773702,0.8590941689099786,0.8457067195555801,0.8583619259439179,0.8583619334693808,2021-12-08
0.8566007008520166,0.8683276415948495,0.8593533804056236,0.8563314958483855,0.8563316483444078,2021-12-09
0.864906501385217,0.8653226529447884,0.8548413810412164,0.8561394055052994,0.8561394966595651,2021-12-10
0.8604785987899046,0.8818773100733012,0.8637546325378219,0.8691452782551395,0.8691453750690197,2021-12-13
0.852502733905771,0.8671529907395474,0.8583845321934169,0.8670873827574569,0.8670874355677065,2021-12-14
0.8647139619858379,0.8846637086209775,0.8482256911171628,0.888818796056818,0.888818900131342,2021-12-15
0.8825633043437142,0.8910834381534497,0.8752421869744212,0.8702702711755239,0.87027037863417,2021-12-16
0.8655665405468203,0.8710047450913334,0.8669656264687828,0.867224626032225,0.8672246987791449,2021-12-17
0.8572607400136197,0.851308543024542,0.844211927584615,0.8443408381463117,0.8443409124974397,2021-12-20
0.8479923264152582,0.8679724952042471,0.8475890001261958,0.8683496189526094,0.8683497023442952,2021-12-21
0.8683168156291464,0.8639021507500764,0.8600731107019006,0.8580601414641961,0.8580602570052951,2021-12-22
0.8581408481835805,0.8698028329990063,0.8603498520693423,0.8712031737528222,0.8712032305144777,2021-12-23
0.8822057551539343,0.9003988612847906,0.887061983107647,0.901221016111232,0.9012210893892043,2021-12-27
0.9036028919371623,0.9136207279773625,0.9069645532089924,0.90133079398385,0.901330866336013,2021-12-28
0.9043729656029442,0.9053707440178285,0.8971101614270791,0.8923309343567571,0.8923310059265209,2021-12-29
0.896369655041567,0.8986505573041988,0.9014837056323786,0.8962271696068863,0.8962271629238197,2021-12-30
0.8936743552454629,0.8882970396057733,0.8822454499735123,0.8742489026321033,0.8742489944253579,2021-12-31
0.880693053499614,0.8818499654685787,0.8847921294619939,0.8802579641842152,0.8802580634532291,2022-01-03
0.8852310745308399,0.8873408954851588,0.8700658731675349,0.8747427774549114,0.8747428225742863,2022-01-04
0.8661716044222014,0.8673168916324874,0.8478381180421254,0.8408286998463725,0.8408287226464057,2022-01-05
0.8381188489415156,0.8766323147638283,0.8447378713433734,0.8635752444575178,0.8635752457166725,2022-01-06
0.8654015307564195,0.870704287910176,0.8617893126618965,0.8617369047050712,0.8617369441648317,2022-01-07
0.8449670070383524,0.8470469530727088,0.8245584753991994,0.851529739687126,0.8515297895080105,2022-01-10
0.8490099147666413,0.8642299525359562,0.8518241736477743,0.8688160283732674,0.8688160442285938,2022-01-11
0.872112208671834,0.8689832451666093,0.8649725986659584,0.8657703832299686,0.865770448429424,2022-01-12
0.8715622040144096,0.8669617452418851,0.8531528870081195,0.8471670112803565,0.8471670384588477,2022-01-13
0.8352860689639889,0.859039563068231,0.8405580292002057,0.8620386891847933,0.862038872796483,2022-01-14
0.8394114815874782,0.8357646358583912,0.8306760139667804,0.8243106050606112,0.8243107384417722,2022-01-18
0.8292079006011992,0.8436595567950201,0.8353540074664205,0.8282617711150404,0.8282618679683303,2022-01-19
0.8410891091004645,0.8456264508779968,0.8260809752970633,0.8199478766538416,0.8199479873926093,2022-01-20
0.8160891186739279,0.8196470755669505,0.7902618907000213,0.7832076259112579,0.7832077615033208,2022-01-21
0.7694169471695839,0.7956619389436036,0.7514255987095372,0.7984085536975667,0.7984086745138166,2022-01-24
0.7752200712377941,0.7866470563611174,0.7751480613305247,0.7749211131162271,0.7749211990805193,2022-01-25
0.7946370066044779,0.7901437476899984,0.7565188732111136,0.7597750323982363,0.7597750904875727,2022-01-26
0.7691694324839827,0.7742992999749928,0.7659580684664775,0.7598024978003864,0.7598024926963474,2022-01-27
0.7633113331295505,0.7748183472585352,0.7625532879979979,0.7792015290525285,0.779201491335793,2022-01-28
0.777227718331582,0.8072994025485234,0.7799645944646595,0.8108931699584309,0.810893238509713,2022-01-31
0.8154015499033463,0.823335012393494,0.815396105986664,0.8266429033718479,0.8266428681425414,2022-02-01
0.8518702243531463,0.8461181535568166,0.8285445310048482,0.8376183460261555,0.8376184614270228,2022-02-02
0.6231298088261175,0.6275747370825114,0.6039971261051005,0.603731647990385,0.6037316575873998,2022-02-03
0.5965071661728166,0.6128503760649091,0.5883851031414381,0.6018932663699474,0.6018933140076314,2022-02-04
0.6040154053971242,0.6010763561717716,0.5714997404335348,0.5684730635842166,0.5684731262845343,2022-02-07
0.5576732954394489,0.5668469969011913,0.5497425554507792,0.5554945725005443,0.5554946080559268,2022-02-08
0.5668866917857212,0.5876085964559412,0.566517213164167,0.5879270256406589,0.5879270554253119,2022-02-09
0.5780803315144049,0.5920614319054368,0.5789459078860741,0.5771436733294374,0.5771437819373832,2022-02-10
0.5786028904945857,0.579549816310221,0.5569949786034932,0.5537659687527249,0.5537659993950395,2022-02-11
0.5534378483117809,0.5538163340224334,0.545950286382649,0.5486898097779112,0.5486898663033309,2022-02-14
0.5566281774790875,0.5542260862547833,0.5467253480573369,0.5577445583413131,0.5577445731582998,2022-02-15
0.5344609670300775,0.5441458061843388,0.5392515149155921,0.5455069213598441,0.5455069652647953,2022-02-16
0.5388889115912573,0.5442550595516825,0.5248574580800659,0.5212786685442924,0.5212787055801777,2022-02-17
0.5261551245310098,0.525815458786663,0.5193766105034521,0.51702567614215,0.5170256894498958,2022-02-18
0.506765676807437,0.5168824849667981,0.5052040058946502,0.5058307196105974,0.505830752411435,2022-02-22
0.5117711976008867,0.5154073352464901,0.4996401612504199,0.49587049200405625,0.4958705538570056,2022-02-23
0.4757425772360673,0.5192591729659732,0.47796601557297425,0.5209768421965792,0.5209769030323091,2022-02-24
0.5139164088078318,0.5273726006372899,0.5138404315484272,0.5288791324374468,0.5288791620854255,2022-02-25
0.5214521356752504,0.5323717446073528,0.5239439834839636,0.5303882641760123,0.5303883009085508,2022-02-28
0.5274752448200835,0.5285472514925919,0.5111830893031236,0.5096995731945587,0.5096996332837419,2022-03-01
0.5134763547228515,0.5214445737836375,0.5106294798551597,0.5223761960625268,0.5223762228806983,2022-03-02
0.5251375361796266,0.5212533699698237,0.5089686092735749,0.5082727539264612,0.5082727431148679,2022-03-03
0.5068481817026373,0.512538944568495,0.5016885204316553,0.5002881093471345,0.5002881513516452,2022-03-04
0.5025027420366579,0.49887998103885095,0.46982782575105664,0.46574291364101955,0.4657429180354703,2022-03-07
0.46691421772268604,0.4874337629315934,0.4665891661308904,0.473480578940951,0.47348059572422885,2022-03-08
0.4886138864436048,0.4939900904361317,0.4882079381922316,0.49600769341083323,0.4960077330125888,2022-03-09
0.4861386136899909,0.48628641499716513,0.4803189085239372,0.48698041024958144,0.48698047039432213,2022-03-10
0.4800880169020467,0.4788559355023308,0.4681392894802664,0.4661270524592008,0.46612709532137286,2022-03-11
0.46465897201156237,0.47538654709432365,0.4657864387669969,0.46343808073193277,0.4634381485155481,2022-03-14
0.47502752082237487,0.4753592441734498,0.4660355566829265,0.4782549115680515,0.47825496829599634,2022-03-15
0.48575357685709986,0.506638262319565,0.48986880877381633,0.5100837120127398,0.510083768541717,2022-03-16
0.5050055024333829,0.5184122822127025,0.5081105082935771,0.5216353419603236,0.521635354573523,2022-03-17
0.5187568778450136,0.5423428129943021,0.5216464641491052,0.5453697618210582,0.5453698281371395,2022-03-18
0.540209031880331,0.5366333762430345,0.5261584635135124,0.5316504585031738,0.5316504836292844,2022-03-21
0.5316006574435727,0.5496093915961964,0.5332170578910144,0.5458087477075574,0.5458088098405912,2022-03-22
0.5369912150699135,0.5423428129943021,0.5386979054676282,0.5370558673598596,0.5370559475614186,2022-03-23
0.5415841694214941,0.552914837427415,0.5459779520718544,0.5538208576890339,0.5538208458405163,2022-03-24
0.556738170017399,0.566109401199113,0.5573271358247328,0.5599945441820819,0.559994622316528,2022-03-25
0.5611936441875571,0.5621209655075635,0.5591263770900385,0.5648511474116595,0.5648511594866917,2022-03-28
0.5720297347264609,0.5808337622167155,0.5750428915857352,0.5820551654953241,0.5820552075809512,2022-03-29
0.5798405058884589,0.5815440133140715,0.578973615812973,0.5765400206340111,0.5765400507578634,2022-03-30
0.5785753608856073,0.5742774763960258,0.566655583847888,0.5614762105184974,0.561476232847096,2022-03-31
0.5678493048508823,0.5709719888809585,0.5678735499760243,0.5683084386432805,0.5683085449201766,2022-04-01
0.5717821780749922,0.5902857833201225,0.5766207228620102,0.5931129206200996,0.593112965463829,2022-04-04
0.594059423028181,0.5971425680058184,0.5909040747030206,0.5874879978861688,0.5874880316939327,2022-04-05
0.5743399557238066,0.5756433727489902,0.5643027331346183,0.5640554462411382,0.5640554447340396,2022-04-06
0.5661441057630503,0.5661640487247092,0.5564136612286305,0.5630950782616898,0.5630951065891021,2022-04-07
0.5618812129581386,0.565098651236751,0.5604827561395893,0.5613938980480293,0.561393942164917,2022-04-08
0.5509901051671454,0.5527509365344752,0.5471682525107854,0.5452874493505901,0.5452874954270331,2022-04-11
0.5559956259605954,0.5566300771748321,0.5413829556398309,0.5389216725144561,0.5389217774058165,2022-04-12
0.5328383148033132,0.54182376571076,0.5364003861327697,0.5412539708256929,0.5412540331903685,2022-04-13
0.5412816374838035,0.5373982748659868,0.532718822059155,0.5280559658647755,0.5280560451239988,2022-04-14
0.5278327940098634,0.5330000869420873,0.5280130783949225,0.529674875475959,0.5296749188660052,2022-04-18
0.5292629488031158,0.546795606759949,0.5299507325816425,0.5476197057938358,0.5476197932395127,2022-04-19
0.5377612887356955,0.5351308819180038,0.5020483855797938,0.5012759008607419,0.5012759757612123,2022-04-20
0.5047305001046706,0.5045621148692447,0.46512208208682426,0.4673892467863621,0.4673892780421063,2022-04-21
0.4738448807147235,0.47656123963347435,0.4587278021518013,0.45652354013668167,0.4565235877882161,2022-04-22
0.4528327807643864,0.4614270846996735,0.45427117640349857,0.46442587224554016,0.46442588886926006,2022-04-25
0.4635588787649789,0.4614544293043959,0.4482920929950253,0.44785293039146074,0.4478529741632947,2022-04-26
0.43000548918790604,0.4451183205944192,0.41922715348114464,0.43138976640999943,0.43138979437621044,2022-04-27
0.5083608413910902,0.5197508756447932,0.4853844750986148,0.5158457942854565,0.5158458394392688,2022-04-28
0.5125962885187582,0.5305414484964421,0.5047611014412019,0.501413102267519,0.501413112888868,2022-04-29
0.5035478599970195,0.5289023978831942,0.5077783510723375,0.5306626669895664,0.5306627432755723,2022-05-02
0.5290704094037366,0.5371523818427282,0.5274317610200598,0.5331321248395892,0.5331321361877798,2022-05-03
0.5296204560270285,0.5628312582887682,0.5243038486321022,0.5643572725888513,0.5643573313377632,2022-05-04
0.5518702133371062,0.5515489410744506,0.5220893686025535,0.5228426473511759,0.5228426908487797,2022-05-05
0.5205170522190677,0.5220729161183721,0.5078613903776472,0.5104678508309208,0.5104678617717642,2022-05-06
0.49988998910162163,0.5034694144604127,0.4928029768619486,0.48972427091315834,0.48972434770147866,2022-05-09
0.4989823932885499,0.5045348119483709,0.4889553341777141,0.4936753950995966,0.49367547722803684,2022-05-10
0.490236538670369,0.49827898330883863,0.4725682495393636,0.4692276284067997,0.4692276636498022,2022-05-11
0.4647414769067627,0.49112169975813674,0.46290760205727555,0.4760872800657419,0.47608733590372987,2022-05-12
0.4799230071116459,0.4961481883329221,0.48090018366110643,0.49633694329270533,0.496337021825087,2022-05-13
0.4922167400869133,0.5111184006899344,0.49377178283646195,0.5002332204108255,0.5002332208503133,2022-05-16
0.5061606129320558,0.511364293713193,0.5004982622304179,0.5073123859470129,0.5073124469978582,2022-05-17
0.5003300431866019,0.499180479903857,0.4818690318733132,0.4788311407293188,0.478831255238814,2022-05-18
0.4761276140689583,0.48358192521211,0.47624981361297836,0.4762244396045278,0.4762244730313855,2022-05-19
0.4864961628797708,0.4907392504466606,0.4714609884057426,0.4823981260975759,0.48239812342361454,2022-05-20
0.4871012267551519,0.4882260061592681,0.48078947866659116,0.48977911798147616,0.4897791521190279,2022-05-23
0.44683720122853177,0.4518658102289225,0.4389082713557659,0.44875840943460005,0.4487584658627554,2022-05-24
0.4464246347866625,0.45670109498989425,0.44779385716316594,0.45575526250031934,0.4557552752443387,2022-05-25
0.45324534720625587,0.4768617384984804,0.45593200474739015,0.4771573840498173,0.4771574509954758,2022-05-26
0.4765676681539388,0.4836912202633025,0.47680342306094226,0.48676089637233627,0.48676091650070497,2022-05-27
0.4862761358372806,0.4898924013772384,0.4829208771531365,0.48267252891112994,0.4826726078185636,2022-05-31
0.4907315680415715,0.4951647412914338,0.46351658512134375,0.46895322559324554,0.46895322128278083,2022-06-01
0.46856435759256143,0.49901657901091706,0.47107345756839847,0.49699548492444073,0.49699551539422837,2022-06-02
0.4892739256052079,0.4871879115921835,0.47674804944483784,0.47482508573858045,0.47482515318299634,2022-06-03
0.4838009050495341,0.4880347606616056,0.47292807244980883,0.4843462855906315,0.484346285978119,2022-06-06
0.47813530312861363,0.4869693631736473,0.4814815010359693,0.4881876737724428,0.4881877226137238,2022-06-07
0.4856710719618995,0.5019942230562559,0.4895643172417823,0.49090411090186065,0.4909041556841781,2022-06-08
0.48459846635842696,0.4949461928728976,0.45986268673693453,0.4562217137889684,0.45622170118449246,2022-06-09
0.4536853593253688,0.4502814071412706,0.43589106396232374,0.433090988491651,0.43309100082832314,2022-06-10
0.41944444294358174,0.4215429362034219,0.4054697453988923,0.4020578892174839,0.40205791533525476,2022-06-13
0.40690319528271335,0.40561657972579507,0.3980789515624573,0.4006036464152275,0.4006036649855338,2022-06-14
0.4101210120931308,0.42039558826899365,0.405331332477478,0.41602417181476353,0.4160241739175743,2022-06-15
0.4005500665570787,0.4010544909089558,0.3932347949768105,0.39275620324267796,0.3927562523778942,2022-06-16
0.3949394818882477,0.40329453925221614,0.394037522340704,0.40063111181737754,0.4006311512501635,2022-06-17
0.40662815098813376,0.40837567535259767,0.38315895096817293,0.3822746772791696,0.382274697381979,2022-06-21
0.3858636076892652,0.3893350768575659,0.38169186692410684,0.37898205285647557,0.37898206142456214,2022-06-22
0.3800605255869224,0.3864940307842934,0.3783978336878361,0.3869392320336521,0.3869392509790104,2022-06-23
